Time,Length
2022-06-02 05:33:00.000,972.932900926535
2022-06-02 05:33:05.000,933.061129871342
2022-06-02 05:33:10.000,928.00839463033
2022-06-02 05:33:15.000,803.118807977987
2022-06-02 05:33:20.000,538.623120975326
2022-06-02 05:33:25.000,525.670048982794
2022-06-02 05:33:30.000,597.580180656878
2022-06-02 05:33:35.000,482.440923846935
2022-06-02 05:33:40.000,663.928035111452
2022-06-02 05:33:45.000,669.383480720803
2022-06-02 05:33:50.000,632.511371083602
2022-06-02 05:33:55.000,782.81734995623
2022-06-02 05:34:00.000,989.516788922529
2022-06-02 05:34:05.000,988.456212365332
2022-06-02 05:34:10.000,1001.07336659011
2022-06-02 05:34:15.000,984.753986944795
2022-06-02 05:34:20.000,984.520507461846
2022-06-02 05:34:25.000,972.775780267125
2022-06-02 05:34:30.000,967.337136691055
2022-06-02 05:34:35.000,973.56500609265
2022-06-02 05:34:40.000,988.514470610937
2022-06-02 05:34:45.000,987.998052669401
2022-06-02 05:34:50.000,1002.01177278021
2022-06-02 05:34:55.000,996.809119960446
2022-06-02 05:35:00.000,996.95858368863
2022-06-02 05:35:05.000,975.759207897104
2022-06-02 05:35:10.000,960.230085054133
2022-06-02 05:35:15.000,978.228106035115
2022-06-02 05:35:20.000,954.190737521202
2022-06-02 05:35:25.000,893.341675610056
2022-06-02 05:35:30.000,885.297873817192
2022-06-02 05:35:35.000,940.96113278688
2022-06-02 05:35:40.000,993.211655338032
2022-06-02 05:35:45.000,965.737982053457
2022-06-02 05:35:50.000,988.675944725575
2022-06-02 05:35:55.000,984.289748860866
2022-06-02 05:36:00.000,1022.97331791074
2022-06-02 05:36:05.000,990.519825634365
2022-06-02 05:36:10.000,997.491296429312
2022-06-02 05:36:15.000,975.329406022827
2022-06-02 05:36:20.000,961.115507651888
2022-06-02 05:36:25.000,961.577201760773
2022-06-02 05:36:30.000,962.777627186346
2022-06-02 05:36:35.000,898.221687801385
2022-06-02 05:36:40.000,865.259179067854
2022-06-02 05:36:45.000,923.017851041457
2022-06-02 05:36:50.000,989.223480400311
2022-06-02 05:36:55.000,991.878794694267
2022-06-02 05:37:00.000,991.995992634883
2022-06-02 05:37:05.000,980.163965707635
2022-06-02 05:37:10.000,999.060690933796
2022-06-02 05:37:15.000,972.34908050456
2022-06-02 05:37:20.000,985.913102239185
2022-06-02 05:37:25.000,988.063736056417
2022-06-02 05:37:30.000,986.169290177998
2022-06-02 05:37:35.000,924.738691421331
2022-06-02 05:37:40.000,884.750520342632
2022-06-02 05:37:45.000,616.466330363172
2022-06-02 05:37:50.000,553.184336251338
2022-06-02 05:37:55.000,632.752271344724
2022-06-02 05:38:00.000,537.077601637606
2022-06-02 05:38:05.000,563.830648099514
2022-06-02 05:38:10.000,801.585954521552
2022-06-02 05:38:15.000,602.077893599718
2022-06-02 05:38:20.000,731.642696511001
2022-06-02 05:38:25.000,700.064675781522
2022-06-02 05:38:30.000,831.048260408193
2022-06-02 05:38:35.000,822.07698198974
2022-06-02 05:38:40.000,708.466940549956
2022-06-02 05:38:45.000,814.612493021518
2022-06-02 05:38:50.000,781.096357563051
2022-06-02 05:38:55.000,866.145203886473
2022-06-02 05:39:00.000,883.147253197573
2022-06-02 05:39:05.000,841.14003342642
2022-06-02 05:39:10.000,859.526718312639
2022-06-02 05:39:15.000,726.060982577043
2022-06-02 05:39:20.000,908.417605622576
2022-06-02 05:39:25.000,781.906605905921
2022-06-02 05:39:30.000,875.943635403481
2022-06-02 05:39:35.000,807.864271292988
2022-06-02 05:39:40.000,796.98262670569
2022-06-02 05:39:45.000,877.748520338018
2022-06-02 05:39:50.000,774.856302918672
2022-06-02 05:39:55.000,827.973805773845
2022-06-02 05:40:00.000,777.421857763119
2022-06-02 05:40:05.000,921.327979330958
2022-06-02 05:40:10.000,868.956329625626
2022-06-02 05:40:15.000,839.766440134374
2022-06-02 05:40:20.000,668.3905957774
2022-06-02 05:40:25.000,718.671351248938
2022-06-02 05:40:30.000,913.982369178828
2022-06-02 05:40:35.000,878.332667580981
2022-06-02 05:40:40.000,578.021910310525
2022-06-02 05:40:45.000,723.046848234232
2022-06-02 05:40:50.000,662.315360331178
2022-06-02 05:40:55.000,982.99160901037
2022-06-02 05:41:00.000,986.028908850332
2022-06-02 05:41:05.000,910.210644582825
2022-06-02 05:41:10.000,697.088745631085
2022-06-02 05:41:15.000,670.156432963662
2022-06-02 05:41:20.000,728.65287366095
2022-06-02 05:41:25.000,789.82192108547
2022-06-02 05:41:30.000,976.02644123276
2022-06-02 05:41:35.000,978.147374562489
2022-06-02 05:41:40.000,971.02223748365
2022-06-02 05:41:45.000,992.325468362649
2022-06-02 05:41:50.000,988.87334937459
2022-06-02 05:41:55.000,976.013987287714
2022-06-02 05:42:00.000,951.475805534582
2022-06-02 05:42:05.000,986.064241964942
2022-06-02 05:42:10.000,961.585312416376
2022-06-02 05:42:15.000,993.072583655049
2022-06-02 05:42:20.000,1011.4670246012
2022-06-02 05:42:25.000,1009.42861483055
2022-06-02 05:42:30.000,987.282462125956
2022-06-02 05:42:35.000,922.980106864931
2022-06-02 05:42:40.000,925.223898108694
2022-06-02 05:42:45.000,935.149609038421
2022-06-02 05:42:50.000,938.705035762015
2022-06-02 05:42:55.000,948.82670068886
2022-06-02 05:43:00.000,977.847719602454
2022-06-02 05:43:05.000,995.717033342008
2022-06-02 05:43:10.000,968.350661964747
2022-06-02 05:43:15.000,968.862202266252
2022-06-02 05:43:20.000,978.574696306893
2022-06-02 05:43:25.000,960.727511540508
2022-06-02 05:43:30.000,955.895577879583
2022-06-02 05:43:35.000,940.527290946654
2022-06-02 05:43:40.000,942.55754205535
2022-06-02 05:43:45.000,932.617467553132
2022-06-02 05:43:50.000,946.211754835296
2022-06-02 05:43:55.000,999.808667825986
2022-06-02 05:44:00.000,975.653223216266
2022-06-02 05:44:05.000,963.954806651083
2022-06-02 05:44:10.000,985.545431842839
2022-06-02 05:44:15.000,1020.41796607757
2022-06-02 05:44:20.000,981.423165802936
2022-06-02 05:44:25.000,998.318607156817
2022-06-02 05:44:30.000,1000.48231058186
2022-06-02 05:44:35.000,1015.36520072679
2022-06-02 05:44:40.000,979.473788793433
2022-06-02 05:44:45.000,983.063445447701
2022-06-02 05:44:50.000,975.618636210938
2022-06-02 05:44:55.000,966.999636053391
2022-06-02 05:45:00.000,987.266588718979
2022-06-02 05:45:05.000,973.481185214549
2022-06-02 05:45:10.000,969.875147967147
2022-06-02 05:45:15.000,949.071957765295
2022-06-02 05:45:20.000,960.661489397464
2022-06-02 05:45:25.000,935.28616898495
2022-06-02 05:45:30.000,946.477840764048
2022-06-02 05:45:35.000,857.794071211102
2022-06-02 05:45:40.000,900.504242838942
2022-06-02 05:45:45.000,954.848550652807
2022-06-02 05:45:50.000,915.129946203746
2022-06-02 05:45:55.000,973.588028079326
2022-06-02 05:46:00.000,983.03717229512
2022-06-02 05:46:05.000,987.15137470306
2022-06-02 05:46:10.000,989.635917598712
2022-06-02 05:46:15.000,980.020524408184
2022-06-02 05:46:20.000,981.042431230934
2022-06-02 05:46:25.000,982.883436949575
2022-06-02 05:46:30.000,965.526622993799
2022-06-02 05:46:35.000,960.166122687417
2022-06-02 05:46:40.000,966.047605572816
2022-06-02 05:46:45.000,977.804376617579
2022-06-02 05:46:50.000,916.04130179456
2022-06-02 05:46:55.000,894.66853721007
2022-06-02 05:47:00.000,940.966346852315
2022-06-02 05:47:05.000,887.436085927868
2022-06-02 05:47:10.000,928.955848442998
2022-06-02 05:47:15.000,971.477784807992
2022-06-02 05:47:20.000,877.198836595127
2022-06-02 05:47:25.000,979.786094295841
2022-06-02 05:47:30.000,982.095263394081
2022-06-02 05:47:35.000,998.752736138366
2022-06-02 05:47:40.000,993.837670567246
2022-06-02 05:47:45.000,987.226231003369
2022-06-02 05:47:50.000,999.475922085755
2022-06-02 05:47:55.000,987.540624280304
2022-06-02 05:48:00.000,980.420910852172
2022-06-02 05:48:05.000,961.593921599798
2022-06-02 05:48:10.000,908.454638275561
2022-06-02 05:48:15.000,899.666906506574
2022-06-02 05:48:20.000,908.595851930551
2022-06-02 05:48:25.000,945.819468302167
2022-06-02 05:48:30.000,973.683854532282
2022-06-02 05:48:35.000,958.680332104203
2022-06-02 05:48:40.000,988.066630158519
2022-06-02 05:48:45.000,958.653744674507
2022-06-02 05:48:50.000,966.323602691917
2022-06-02 05:48:55.000,932.990741063734
2022-06-02 05:49:00.000,952.41138351487
2022-06-02 05:49:05.000,975.053548107579
2022-06-02 05:49:10.000,960.408194633115
2022-06-02 05:49:15.000,933.980743727851
2022-06-02 05:49:20.000,954.55242652362
2022-06-02 05:49:25.000,977.965174353041
2022-06-02 05:49:30.000,960.593498711101
2022-06-02 05:49:35.000,985.818094984871
2022-06-02 05:49:40.000,971.303338930403
2022-06-02 05:49:45.000,972.293176910605
2022-06-02 05:49:50.000,981.024788192548
2022-06-02 05:49:55.000,943.424093749724
2022-06-02 05:50:00.000,974.206046375501
2022-06-02 05:50:05.000,982.288277522189
2022-06-02 05:50:10.000,1002.97832140293
2022-06-02 05:50:15.000,981.510335400395
2022-06-02 05:50:20.000,982.429078142222
2022-06-02 05:50:25.000,968.718987959353
2022-06-02 05:50:30.000,977.218727648875
2022-06-02 05:50:35.000,916.266560007384
2022-06-02 05:50:40.000,982.407193302932
2022-06-02 05:50:45.000,996.063266911015
2022-06-02 05:50:50.000,1000.03758762091
2022-06-02 05:50:55.000,918.685585365335
2022-06-02 05:51:00.000,970.486421983155
2022-06-02 05:51:05.000,960.948967688292
2022-06-02 05:51:10.000,942.321169247376
2022-06-02 05:51:15.000,905.493579447653
2022-06-02 05:51:20.000,921.760322381533
2022-06-02 05:51:25.000,959.529256508637
2022-06-02 05:51:30.000,923.79458878399
2022-06-02 05:51:35.000,932.075185380455
2022-06-02 05:51:40.000,899.479097688142
2022-06-02 05:51:45.000,987.864568684492
2022-06-02 05:51:50.000,983.275657925663
2022-06-02 05:51:55.000,990.363607943011
2022-06-02 05:52:00.000,956.894822259001
2022-06-02 05:52:05.000,1004.91399462492
2022-06-02 05:52:10.000,947.607235352824
2022-06-02 05:52:15.000,1012.04061398844
2022-06-02 05:52:20.000,980.627994555234
2022-06-02 05:52:25.000,964.50997160828
2022-06-02 05:52:30.000,914.698660062725
2022-06-02 05:52:35.000,903.414524328179
2022-06-02 05:52:40.000,1006.76792491199
2022-06-02 05:52:45.000,984.986707891057
2022-06-02 05:52:50.000,811.621781461549
2022-06-02 05:52:55.000,935.815115601095
2022-06-02 05:53:00.000,986.610389320678
2022-06-02 05:53:05.000,773.262575271681
2022-06-02 05:53:10.000,730.768009938107
2022-06-02 05:53:15.000,842.522022077275
2022-06-02 05:53:20.000,916.295530623036
2022-06-02 05:53:25.000,985.950076716617
2022-06-02 05:53:30.000,948.718818536968
2022-06-02 05:53:35.000,894.751778232857
2022-06-02 05:53:40.000,913.396499701866
2022-06-02 05:53:45.000,894.756833990513
2022-06-02 05:53:50.000,1020.95536437548
2022-06-02 05:53:55.000,957.258359165006
2022-06-02 05:54:00.000,962.286020876272
2022-06-02 05:54:05.000,952.336542256018
2022-06-02 05:54:10.000,974.674368108079
2022-06-02 05:54:15.000,997.281046016242
2022-06-02 05:54:20.000,982.340134180635
2022-06-02 05:54:25.000,974.824382602447
2022-06-02 05:54:30.000,964.729573033643
2022-06-02 05:54:35.000,997.664682731822
2022-06-02 05:54:40.000,1016.51497184179
2022-06-02 05:54:45.000,951.825930201666
2022-06-02 05:54:50.000,969.012744679807
2022-06-02 05:54:55.000,933.962652040641
2022-06-02 05:55:00.000,895.130890886166
2022-06-02 05:55:05.000,871.393139387545
2022-06-02 05:55:10.000,821.279330334685
2022-06-02 05:55:15.000,822.965560276738
2022-06-02 05:55:20.000,895.959010189475
2022-06-02 05:55:25.000,1017.07374639554
2022-06-02 05:55:30.000,964.006230768957
2022-06-02 05:55:35.000,900.468550595966
2022-06-02 05:55:40.000,985.830661361894
2022-06-02 05:55:45.000,981.416046523244
2022-06-02 05:55:50.000,927.835230720074
2022-06-02 05:55:55.000,915.048698705759
2022-06-02 05:56:00.000,974.717430613305
2022-06-02 05:56:05.000,998.39256974234
2022-06-02 05:56:10.000,959.399088331664
2022-06-02 05:56:15.000,860.62582133527
2022-06-02 05:56:20.000,486.712168016393
2022-06-02 05:56:25.000,576.756601215677
2022-06-02 05:56:30.000,465.371241239779
2022-06-02 05:56:35.000,1017.0770201605
2022-06-02 05:56:40.000,982.22895480979
2022-06-02 05:56:45.000,911.588798864701
2022-06-02 05:56:50.000,839.724961375335
2022-06-02 05:56:55.000,914.082301042301
2022-06-02 05:57:00.000,968.772571385747
2022-06-02 05:57:05.000,1003.13830386132
2022-06-02 05:57:10.000,924.759358239815
2022-06-02 05:57:15.000,823.68156457762
2022-06-02 05:57:20.000,894.888537590369
2022-06-02 05:57:25.000,925.094282654936
2022-06-02 05:57:30.000,906.079893798114
2022-06-02 05:57:35.000,950.825462589336
2022-06-02 05:57:40.000,1004.68598160382
2022-06-02 05:57:45.000,979.852915426306
2022-06-02 05:57:50.000,974.118323360669
2022-06-02 05:57:55.000,993.270135318518
2022-06-02 05:58:00.000,975.355249578243
2022-06-02 05:58:05.000,976.500597980661
2022-06-02 05:58:10.000,989.58395326473
2022-06-02 05:58:15.000,1000.00807733271
2022-06-02 05:58:20.000,965.038299257217
2022-06-02 05:58:25.000,949.455887833264
2022-06-02 05:58:30.000,1009.86657478464
2022-06-02 05:58:35.000,956.204675232745
2022-06-02 05:58:40.000,994.163238480351
2022-06-02 05:58:45.000,968.093208188481
2022-06-02 05:58:50.000,965.534702841412
2022-06-02 05:58:55.000,973.445815972321
2022-06-02 05:59:00.000,988.384019090597
2022-06-02 05:59:05.000,988.534755677226
2022-06-02 05:59:10.000,927.925937993609
2022-06-02 05:59:15.000,960.199313666318
2022-06-02 05:59:20.000,939.698822778222
2022-06-02 05:59:25.000,949.281575206917
2022-06-02 05:59:30.000,990.097180901174
2022-06-02 05:59:35.000,987.436470919759
2022-06-02 05:59:40.000,1020.19501446764
2022-06-02 05:59:45.000,992.427206524548
2022-06-02 05:59:50.000,996.636933702959
2022-06-02 05:59:55.000,997.060200210658
2022-06-02 06:00:00.000,1002.46727575959
2022-06-02 06:00:05.000,994.24786861917
2022-06-02 06:00:10.000,987.387611133361
2022-06-02 06:00:15.000,971.695124712049
2022-06-02 06:00:20.000,987.990187472565
2022-06-02 06:00:25.000,965.050538078116
2022-06-02 06:00:30.000,947.304160795076
2022-06-02 06:00:35.000,974.87974429636
2022-06-02 06:00:40.000,987.240286801679
2022-06-02 06:00:45.000,988.435198714386
2022-06-02 06:00:50.000,961.86837979131
2022-06-02 06:00:55.000,961.019665768992
2022-06-02 06:01:00.000,962.294464491807
2022-06-02 06:01:05.000,928.772240064933
2022-06-02 06:01:10.000,943.680193295713
2022-06-02 06:01:15.000,944.924238769843
2022-06-02 06:01:20.000,797.912539432986
2022-06-02 06:01:25.000,859.537617382778
2022-06-02 06:01:30.000,853.582824773521
2022-06-02 06:01:35.000,895.772267542822
2022-06-02 06:01:40.000,978.644975044358
2022-06-02 06:01:45.000,964.142383432224
2022-06-02 06:01:50.000,970.753544503718
2022-06-02 06:01:55.000,917.834761738956
2022-06-02 06:02:00.000,988.214117092379
2022-06-02 06:02:05.000,975.359297613873
2022-06-02 06:02:10.000,965.047895123801
2022-06-02 06:02:15.000,963.742112271378
2022-06-02 06:02:20.000,770.000160068974
2022-06-02 06:02:25.000,767.798979932876
2022-06-02 06:02:30.000,865.615695045769
2022-06-02 06:02:35.000,941.168079201467
2022-06-02 06:02:40.000,987.160296909563
2022-06-02 06:02:45.000,1007.03883641311
2022-06-02 06:02:50.000,991.565388020011
2022-06-02 06:02:55.000,967.628036746965
2022-06-02 06:03:00.000,992.181529271628
2022-06-02 06:03:05.000,844.808443381564
2022-06-02 06:03:10.000,1005.73843776481
2022-06-02 06:03:15.000,1005.75820467859
2022-06-02 06:03:20.000,994.052614749058
2022-06-02 06:03:25.000,1009.85235490644
2022-06-02 06:03:30.000,950.824675967642
2022-06-02 06:03:35.000,890.335994772056
2022-06-02 06:03:40.000,863.150884465569
2022-06-02 06:03:45.000,814.659357803455
2022-06-02 06:03:50.000,841.731188049562
2022-06-02 06:03:55.000,833.479349102032
2022-06-02 06:04:00.000,806.898067618396
2022-06-02 06:04:05.000,887.749589403501
2022-06-02 06:04:10.000,918.031183446912
2022-06-02 06:04:15.000,959.239828333722
2022-06-02 06:04:20.000,983.609092271721
2022-06-02 06:04:25.000,939.297619311889
2022-06-02 06:04:30.000,917.580779401574
2022-06-02 06:04:35.000,915.283078712577
2022-06-02 06:04:40.000,924.729280245694
2022-06-02 06:04:45.000,940.668048853308
2022-06-02 06:04:50.000,945.727805383406
2022-06-02 06:04:55.000,958.430894399987
2022-06-02 06:05:00.000,987.093619398784
2022-06-02 06:05:05.000,977.496898114246
2022-06-02 06:05:10.000,991.133258870423
2022-06-02 06:05:15.000,1003.3273454951
2022-06-02 06:05:20.000,998.416673124508
2022-06-02 06:05:25.000,978.53994068623
2022-06-02 06:05:30.000,933.818375806481
2022-06-02 06:05:35.000,967.964741292453
2022-06-02 06:05:40.000,961.069773952626
2022-06-02 06:05:45.000,989.148164290746
2022-06-02 06:05:50.000,981.765392938715
2022-06-02 06:05:55.000,967.253979466962
2022-06-02 06:06:00.000,976.732119089707
2022-06-02 06:06:05.000,947.571121997857
2022-06-02 06:06:10.000,960.537776824982
2022-06-02 06:06:15.000,951.076992475025
2022-06-02 06:06:20.000,969.651493294151
2022-06-02 06:06:25.000,979.988563593726
2022-06-02 06:06:30.000,919.488624721583
2022-06-02 06:06:35.000,958.148104036452
2022-06-02 06:06:40.000,980.87862768146
2022-06-02 06:06:45.000,970.857579540552
2022-06-02 06:06:50.000,959.129713821746
2022-06-02 06:06:55.000,986.73943833625
2022-06-02 06:07:00.000,991.705125587106
2022-06-02 06:07:05.000,972.780874895804
2022-06-02 06:07:10.000,984.096081572575
2022-06-02 06:07:15.000,956.71479350274
2022-06-02 06:07:20.000,965.533346812105
2022-06-02 06:07:25.000,999.443810103637
2022-06-02 06:07:30.000,981.598504925208
2022-06-02 06:07:35.000,965.627691197889
2022-06-02 06:07:40.000,981.385867620143
2022-06-02 06:07:45.000,964.778416957696
2022-06-02 06:07:50.000,966.271053454212
2022-06-02 06:07:55.000,993.123529826648
2022-06-02 06:08:00.000,869.928019419404
2022-06-02 06:08:05.000,828.787831304762
2022-06-02 06:08:10.000,839.981535277835
2022-06-02 06:08:15.000,770.024981394898
2022-06-02 06:08:20.000,525.452149045992
2022-06-02 06:08:25.000,538.401437186721
2022-06-02 06:08:30.000,656.415896769492
2022-06-02 06:08:35.000,438.318920336663
2022-06-02 06:08:40.000,652.423167580993
2022-06-02 06:08:45.000,588.182834376434
2022-06-02 06:08:50.000,605.794586593758
2022-06-02 06:08:55.000,748.014854976587
2022-06-02 06:09:00.000,571.340147225908
2022-06-02 06:09:05.000,708.24993332295
2022-06-02 06:09:10.000,628.891248914894
2022-06-02 06:09:15.000,753.297621539802
2022-06-02 06:09:20.000,873.297567242663
2022-06-02 06:09:25.000,898.659430124045
2022-06-02 06:09:30.000,942.80880466275
2022-06-02 06:09:35.000,967.000301566418
2022-06-02 06:09:40.000,979.777547725961
2022-06-02 06:09:45.000,956.50840729687
2022-06-02 06:09:50.000,966.76082337892
2022-06-02 06:09:55.000,997.378601704046
2022-06-02 06:10:00.000,996.167609904085
2022-06-02 06:10:05.000,971.464997468541
2022-06-02 06:10:10.000,988.485337735561
2022-06-02 06:10:15.000,952.795219773161
2022-06-02 06:10:20.000,937.340770558701
2022-06-02 06:10:25.000,929.735831466472
2022-06-02 06:10:30.000,940.875276062985
2022-06-02 06:10:35.000,889.085828149188
2022-06-02 06:10:40.000,698.040538388574
2022-06-02 06:10:45.000,609.801195442706
2022-06-02 06:10:50.000,558.269746407502
2022-06-02 06:10:55.000,549.092574217818
2022-06-02 06:11:00.000,629.434490229538
2022-06-02 06:11:05.000,559.428601007261
2022-06-02 06:11:10.000,698.148187561713
2022-06-02 06:11:15.000,697.69577588418
2022-06-02 06:11:20.000,599.917780781217
2022-06-02 06:11:25.000,654.357760705205
2022-06-02 06:11:30.000,640.526852567338
2022-06-02 06:11:35.000,810.497637342146
2022-06-02 06:11:40.000,839.172139953891
2022-06-02 06:11:45.000,888.102480348515
2022-06-02 06:11:50.000,909.033140537327
2022-06-02 06:11:55.000,897.290230083326
